"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"acrn","0.25","0.40","1.45","0.46","1,227","0","-24.7%","-13.1%","2.42M","6.06M","400.0K","none","none","3.83","-0.72","-0.21","15.55","0.24","0.10","none","0.03","94.4M","-1.03M","-4.35M","-4.6%","-8.8%","Dec 31","none","none","-5.10%","-18.09%","0.76","1.98","0","0","3,000","1,000"
