"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pico","9.625","13.41","16.01","0.72","15.0K","8,000","+11.8%","+29.0%","166.2M","12.4M","6.00M","none","16.02","-0.06","0.11","5.76","1.15","0.84","none","2.33","71.4M","none","-702.0K","-1.8%","-4.5%","Dec 31","none","-0.33%","-0.34%","none","0.08","14.3M","31.0K","0.5%","24.0K","2.58","12.0K"
