"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"nipny","7.50","9.98","22.65","1.58","63.1K","59.0K","-48.0%","-40.0%","16.3B","1.63B","1.61B","none","4.09","0.03","-0.15","26.36","2.35","2.44","356.43","0.38","45.3B","727.9M","71.2M","0.1%","0.4%","Mar 31","none","0.16%","0.96%","1.11","2.67","3.89B","112.0K","0.0%","97.0K","3.11","36.0K","5"
