"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"vnci.ob","0.36","0.50","2.813","1.56","347.0K","200.0K","-75.0%","-71.1%","5.33M","10.7M","8.90M","none","0.00","-0.28","-0.18","1.48","0.02","222.25","none","0.34","15.9M","-2.41M","-2.97M","-18.7%","-17.3%","Dec 31","none","-34.86%","-244.29%","0.88","126.71","193.0K","0","179.0K","234.0K"
