"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"well.ob","0.09","0.22","0.531","2.48","3,500","4,000","-41.3%","-32.3%","8.61M","39.1M","18.6M","none","none","-0.17","-0.03","0","3.30","0.21","none","none","0.07","96.1M","-3.84M","-979.0K","-1.0%","-5.0%","Dec 31","none","none","-5.35%","none","0.62","none","0","0","21.0K","0"
