"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tma","8.875","17.65","18.75","0.12","244.0K","188.0K","+90.8%","+120.2%","571.9M","32.4M","30.8M","2.00","11.33%","none","13.71","1.68","0.52","12.46","0.91","1.29","10.51","1.42","280.3M","284.1M","38.1M","16.0%","16.0%","Dec 31","none","1.00%","13.58%","none","10.84","25.3M","1.07M","3.5%","197.0K","3.77","283.0K"
