"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vcnt","1.188","1.62","4.00","136.6K","288.0K","-48.2%","-40.2%","46.0M","28.4M","17.1M","none","none","3.53","-0.87","-0.09","0.68","3.29","0.46","none","2.39","19.3M","-29.6M","-24.7M","none","none","July 31","none","none","-19.93%","-22.45%","7.65","0.00","89.0M","144.0K","0.8%","148.0K","2.67","54.0K"
