"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"colt","3.57","7.90","113.00","2.71","167.2K","124.0K","-89.2%","-87.5%","1.38B","175.2M","49.1M","none","11.28","-1.53","-0.51","7.32","8.08","0.70","none","1.08","1.28B","-147.6M","-270.0M","-20.5%","-15.8%","Dec 31","none","-5.22%","-12.03%","3.23","0.94","1.43B","389.0K","0.8%","372.0K","2.42","161.0K","4"
