"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"pns","0.85","1.59","5.938","2.15","4,136","5,000","-71.7%","-67.4%","8.71M","5.47M","3.80M","none","0.73","-0.08","-0.07","4.27","0.01","2.18","none","0.37","24.8M","1.18M","-394.0K","-1.6%","3.0%","Dec 31","none","none","-3.02%","-9.88%","1.36","1.31","0","0","0","4,000"
