"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nexl","0.60","2.07","4.75","0.77","263.2K","1.36M","-48.2%","-40.3%","43.3M","20.9M","13.0M","none","2.49","-1.65","-0.53","0.89","0.39","0.83","none","2.33","17.3M","-22.8M","-31.8M","none","none","Dec 31","none","none","-35.68%","-52.92%","1.84","0.04","8.77M","72.0K","0.6%","74.0K","0.80","90.0K"
