"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tco","10.25","14.43","14.75","0.14","200.0K","174.0K","+38.2%","+59.6%","725.7M","50.3M","32.7M","1.00","6.93%","none","8.67","0.13","-0.03","8.23","0.41","1.66","111.86","1.75","417.6M","253.5M","6.77M","30.2%","30.2%","Dec 31","none","6.45%","1.44%","none","3.18","20.5M","333.0K","1.0%","169.0K","1.57","212.0K"
