"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"pmgif.ob","0.021","0.031","0.06","0.46","8,318","5,000","-22.5%","-10.5%","130.0K","4.18M","3.50M","none","-0.33","-0.01","-0.00","none","none","none","none","none","0","-10.0K","-46.0K","none","none","Dec 31","none","-88.07%","none","0.01","none","none","0","0","49.0K"
