"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nsat","0.61","1.40","4.609","2.00","37.0K","43.0K","-63.9%","-58.3%","41.1M","29.4M","26.1M","none","none","0.55","-0.55","-0.04","0.40","0.03","2.53","none","3.52","12.3M","-9.15M","-16.0M","none","none","Dec 31","none","none","-53.34%","-77.78%","1.52","0.02","2.89M","1,000","0.0%","1,000","0.04","27.0K"
