"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"iit","6.75","8.07","12.20","1.57","29.7K","36.0K","-14.5%","-1.3%","835.6M","103.5M","35.2M","none","none","5.93","1.76","0.50","2.68","1.50","1.36","4.57","3.01","277.5M","139.2M","182.7M","65.8%","45.3%","Dec 31","none","27.67%","34.19%","3.34","0.00","155.0M","25.0K","0.1%","28.0K","1.00","25.0K","1"
