"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wsbc","17.00","19.37","27.75","0.54","23.7K","16.0K","-15.3%","-2.3%","347.7M","17.9M","15.3M","0.92","4.75%","14.42","1.56","0.39","9.05","4.15","1.34","12.38","2.14","165.6M","none","28.6M","17.3%","Dec 31","none","1.21%","11.18%","none","0","74.4M","446.0K","2.9%","519.0K","11.15","40.0K"
