"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hubg","6.75","9.76","15.30","0.78","12.0K","14.0K","+42.0%","+63.9%","75.2M","7.71M","2.90M","none","none","17.46","0.04","-0.14","174.28","none","0.56","216.89","0.06","1.34B","27.4M","349.0K","0%","0.8%","Dec 31","none","0.08%","0.26%","1.09","0.92","none","3,000","0.1%","2,000","0.20","15.0K"
