"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"camz","11.50","18.40","33.75","116.6K","104.0K","-27.5%","-16.3%","292.8M","15.9M","4.30M","none","none","5.26","-0.45","-0.20","4.22","2.08","3.50","none","4.36","66.6M","7.54M","-7.04M","-10.6%","-9.2%","Dec 31","none","-6.99%","-8.17%","3.54","0","33.1M","1.07M","24.8%","1.08M","9.27","115.0K"
