"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"osbc","23.25","35.32","38.77","0.23","3,773","2,000","+47.2%","+69.9%","202.0M","5.72M","4.30M","0.80","2.27%","21.57","2.72","0.80","14.55","7.44","1.64","12.97","2.43","84.6M","none","15.8M","18.7%","Dec 31","none","1.28%","13.58%","none","0","42.6M","15.0K","0.3%","10.0K","7.50","2,000"
