"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dom","14.625","18.22","25.05","0.27","34.9K","60.0K","+22.0%","+40.8%","143.0M","7.85M","7.80M","2.51","13.76%","none","7.58","3.23","0.87","3.33","0.01","2.40","5.64","5.47","26.1M","16.5M","25.3M","96.9%","96.9%","Dec 31","none","39.76%","39.83%","none","0","79.0K","85.0K","1.1%","64.0K","3.70","23.0K"
