"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fnfg","9.00","16.30","17.90","0.75","21.0K","21.0K","+76.8%","+104.1%","418.6M","25.7M","9.00M","0.40","2.45%","none","10.08","0.81","0.23","7.08","4.29","1.62","20.00","2.30","176.4M","none","20.3M","11.5%","40.6%","Dec 31","none","0.80%","8.18%","none","none","110.2M","35.0K","0.4%","32.0K","1.75","20.0K"
