"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"sort.ob","0.40","0.74","1.813","1.10","7,455","8,000","-57.7%","-51.2%","3.18M","4.29M","500.0K","none","none","-0.91","-0.40","-0.30","5.29","0.10","none","none","0.14","22.7M","472.0K","-1.75M","-7.7%","-0.8%","Mar 31","none","none","-18.38%","none","0.81","none","0","0","5,000","1,000"
