"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fbc","9.00","21.98","27.00","0.44","54.4K","47.0K","+129.4%","+164.7%","416.7M","19.0M","5.70M","0.28","1.27%","13.80","2.88","1.07","22.49","5.67","1.59","7.63","0.98","434.8M","none","56.3M","12.9%","19.7%","Dec 31","none","0.94%","25.93%","none","none","106.7M","399.0K","7.0%","232.0K","6.33","63.0K"
