"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"oxy","20.563","25.00","31.10","0.61","1.13M","1.01M","+10.8%","+27.9%","9.34B","373.6M","310.1M","1.00","4.00%","none","15.69","4.72","1.19","41.69","1.52","1.59","5.30","0.60","15.5B","3.92B","1.76B","11.3%","16.5%","Dec 31","none","9.05%","34.00%","0.87","0.72","569.0M","4.61M","1.5%","5.01M","4.55","1.01M"
