"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"avge","0.20","0.25","1.75","1.06","8,773","7,000","-83.2%","-80.6%","1.57M","6.28M","900.0K","none","none","0.88","-0.24","-0.08","1.73","0.09","0.28","none","0.14","11.2M","-411.0K","-1.57M","-14.0%","-3.7%","Dec 31","none","none","-13.29%","-24.52%","1.44","0.78","0","0","0","1,000"
