"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"cbev.ob","0.156","0.40","1.688","-0.73","2,227","2,000","-54.3%","-47.2%","1.27M","3.18M","2.20M","none","none","0.37","-0.47","-0.07","5.33","0.00","1.09","none","0.07","14.4M","-964.0K","-1.26M","-8.7%","-8.3%","Dec 31","none","-28.30%","-87.49%","0.39","4.71","4,000","0","0","1,000"
