"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cbl","22.938","31.17","31.50","-0.01","71.2K","37.0K","+34.8%","+55.6%","797.6M","25.6M","16.9M","2.13","6.83%","none","20.68","2.50","0.76","19.04","0.62","1.51","12.48","1.64","487.5M","318.4M","64.0M","22.8%","19.9%","Dec 31","none","3.87%","12.93%","none","4.44","15.7M","432.0K","2.6%","341.0K","6.45","67.0K"
