"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"vco","36.438","39.00","48.10","0.80","5,182","4,000","+7.0%","+23.5%","560.9M","14.4M","1.87M","none","none","10.35","1.37","0.24","10.41","0.17","3.77","28.51","3.75","149.7M","32.6M","19.7M","13.2%","17.2%","Dec 31","none","7.98%","13.22%","1.69","0.45","2.51M","7,000","0.4%","5,000","1.40","5,000","5"
