"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nrnt.ob","0.04","0.05","2.375","0.92","196.0K","385.0K","-97.6%","-97.3%","2.87M","57.4M","32.6M","none","none","7.12","-2.32","-0.34","11.04","0.12","0.01","none","0.01","636.3M","-8.72M","-134.1M","-21.1%","-6.2%","Dec 31","none","none","-8.03%","-30.01%","none","2.66","0","311.0K","1.0%","311.0K","1.71","182.0K"
