"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"quip","12.31","14.50","26.438","0.42","2,727","6,000","-41.4%","-32.4%","20.5M","1.42M","600.0K","none","none","8.38","0.79","-0.45","14.52","4.21","1.73","18.40","1.00","26.1M","5.04M","1.77M","6.8%","15.2%","Dec 31","none","none","6.16%","9.43%","2.18","0.07","0","4,000","0.7%","6,000","1.33","3,000"
