"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"brkl","10.75","15.20","17.25","0.50","33.1K","11.0K","+39.0%","+60.4%","408.5M","26.9M","10.7M","0.64","4.21%","none","10.58","0.71","0.18","2.85","0.47","1.44","21.38","5.33","77.0M","none","19.2M","24.9%","54.3%","Dec 31","none","1.83%","6.74%","none","none","12.9M","14.0K","0.1%","7,000","0.31","45.0K"
