"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"intg","16.00","19.34","20.875","0.38","409","1,000","+2.5%","+18.3%","36.5M","1.89M","800.0K","none","8.98","-1.30","1.19","6.84","0.47","2.15","none","2.83","13.2M","1.03M","-2.51M","-19.1%","-39.5%","June 30","none","-1.82%","-13.92%","none","3.45","878.0K","0","0","1,000"
