"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"sevu.ob","0.20","0.55","7.938","68.7K","20.0K","-92.7%","-91.5%","10.2M","18.5M","10.8M","none","none","0.18","-0.07","-0.02","0.06","0","3.11","none","9.37","1.05M","-1.65M","-1.21M","none","none","Dec 31","none","-28.21%","-34.16%","1.25","0","8,000","none"
