"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"dyolf","0.92","1.14","2.063","0.53","23.5K","16.0K","-27.1%","-15.8%","23.2M","20.4M","20.2M","none","none","0.65","0.27","0.03","1.15","0.00","1.76","4.18","0.99","23.2M","8.76M","5.62M","24.2%","28.3%","Mar 31","none","none","28.99%","51.23%","0.50","0.52","0","0","1,000","22.0K"
