"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"thrd","13.75","20.75","23.75","0.38","1,727","1,000","+50.9%","+74.2%","56.5M","2.72M","1.40M","0.60","2.89%","none","23.15","2.05","0.43","18.04","38.83","0.90","10.11","1.15","47.7M","none","5.42M","11.4%","41.1%","Dec 31","none","0.77%","10.02%","none","none","95.8M","16.0K","1.1%","16.0K","16.00","1,000"
