"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"sisi","0.90","1.12","2.125","0.41","818","1,000","-31.1%","-20.4%","4.01M","3.58M","1.50M","none","none","1.66","-2.01","-0.45","10.23","0.17","0.68","none","0.11","36.3M","-3.90M","-7.13M","-19.6%","-11.6%","July 31","none","none","-21.97%","-70.32%","1.03","2.57","380.0K","0","1,000","0"
