"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bcon","0.75","0.89","10.75","197.6K","123.0K","-87.4%","-85.5%","38.0M","42.7M","28.2M","none","none","1.05","-2.56","-0.18","0.00","0.96","0.84","none","653.87","50.0K","-28.2M","-60.7M","none","none","Dec 31","none","-53.00%","-155.78%","10.25","0.01","40.9M","35.0K","0.1%","298.0K","0.10","352.0K"
