"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"just.ob","0.01","0.10","0.25","1.31","3,409","15.0K","-35.9%","-26.0%","225.0K","2.25M","1.80M","none","0.76","-1.04","-0.39","7.07","0.10","0.13","none","0.01","15.9M","-1.48M","-2.34M","-14.4%","-10.8%","Dec 31","none","-29.64%","-79.31%","0.87","0","232.0K","none"
