"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","13-Week Change","13-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mltc","3.20","6.95","18.40","232.2K","139.0K","-26.5%","-26.8%","476.1M","68.5M","8.00M","none","none","2.24","-0.10","0.01","2.78","1.40","3.11","none","2.50","129.1M","-1.72M","-2.10M","-1.6%","-8.6%","Dec 31","none","-1.54%","-2.72%","4.61","0.03","95.9M","672.0K","8.4%","755.0K","1.90","353.0K"
