"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"wood.ob","0.001","0.001","0.084","62.7K","14.0K","-85.7%","-83.5%","97.0K","96.6M","86.9M","none","none","0.36","-0.02","-0.00","0.02","0","0.00","none","0.06","1.55M","-1.56M","-1.68M","none","none","Mar 31","none","-4.56%","-4.71%","7.60","0.01","1,000","none"
