"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bpop","24.875","28.67","36.60","0.53","115.9K","73.0K","+13.3%","+30.7%","3.91B","136.4M","105.0M","0.80","2.79%","16.14","2.17","0.55","15.79","4.53","1.78","13.21","1.82","2.15B","none","295.4M","14.1%","Dec 31","none","1.09%","14.89%","none","0.05","617.0M","478.0K","0.5%","351.0K","6.64","72.0K"
