"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ibcp","15.714","27.40","28.095","0.43","30.2K","13.0K","+69.2%","+95.3%","326.3M","11.9M","9.20M","0.64","2.34%","11.02","1.89","0.51","11.58","4.33","2.49","14.51","2.37","142.4M","none","23.2M","16.3%","Dec 31","none","1.28%","18.02%","none","0","51.7M","33.0K","0.4%","22.0K","1.38","24.0K"
