"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"spo","0.06","0.29","1.188","0.03","26.4K","40.0K","-61.3%","-55.4%","12.5M","43.2M","16.8M","none","none","-0.05","-0.15","-0.02","0.04","0.01","none","none","6.56","2.04M","-4.38M","-7.59M","none","none","Mar 31","none","none","-265.84%","-10648.42%","0.21","none","0","0","0","26.0K"
