"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"imy","5.313","8.28","9.15","1.26","7,773","5,000","+0.4%","+15.8%","517.0M","62.4M","45.0M","none","none","16.80","1.80","0.42","37.42","1.23","0.49","4.61","0.22","2.32B","245.5M","111.0M","5.6%","9.1%","Dec 31","none","4.76%","11.39%","1.95","0.81","77.0M","39.0K","0.1%","29.0K","3.54","11.0K","45"
