"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"infm","0.45","1.33","2.563","1.14","25.5K","19.0K","-42.5%","-33.6%","17.8M","13.4M","10.8M","none","none","-0.47","-1.18","0.19","5.85","1.19","none","none","0.23","75.9M","-12.1M","-15.3M","-20.1%","-30.3%","Sep 30","none","none","-25.95%","-264.94%","0.55","none","15.3M","6,000","0.1%","2,000","0.19","31.0K"
