"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"atx","4.25","5.30","8.05","0.17","16.4K","17.0K","-3.6%","+11.2%","90.0M","17.0M","8.70M","none","none","4.44","-0.18","0.06","7.59","1.16","1.19","none","0.70","127.9M","3.78M","-2.93M","-2.3%","2.9%","Dec 30","none","none","-2.40%","-3.76%","2.34","0.03","21.3M","25.0K","0.3%","25.0K","1.25","20.0K"
