"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"giltf","2.00","3.62","43.75","2.04","540.1K","632.0K","-91.3%","-90.0%","84.6M","23.4M","15.0M","none","none","23.14","-14.97","-11.42","19.98","4.14","0.16","none","0.18","474.6M","-22.1M","-350.4M","-69.6%","-4.2%","Dec 31","none","none","-27.73%","-59.91%","3.78","0.91","85.1M","1.58M","10.5%","1.80M","2.55","620.0K"
