"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"kngs.ob","0.06","0.073","0.52","5.36","13.6K","16.0K","-74.0%","-70.0%","826.0K","11.3M","7.20M","none","-0.02","0.02","0.01","0.58","none","none","4.06","0.13","4.92M","328.0K","153.0K","3.1%","5.1%","June 30","none","7.59%","none","0.50","none","none","none"
