"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"npntq","0.01","0.084","1.469","0.73","847.2K","2.68M","-83.2%","-80.6%","11.2M","133.5M","77.4M","none","none","1.09","-3.35","-1.03","0.66","1.13","0.08","none","0.13","79.9M","-290.4M","-405.2M","none","none","Dec 31","none","-63.01%","-170.20%","2.51","3.37","150.3M","0","0","808.0K"
