"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"aksy","3.00","7.00","17.438","0.94","27.2K","31.0K","-52.9%","-45.7%","132.2M","18.9M","10.2M","none","none","0.32","-1.00","-0.26","0.05","0.25","22.18","none","132.59","973.0K","-18.0M","-18.5M","none","none","Dec 31","none","-105.61%","-124.53%","2.71","0","4.77M","87.0K","0.9%","89.0K","4.83","18.0K"
