"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pdco","26.938","38.33","39.50","0.07","305.5K","391.0K","+27.5%","+47.2%","2.60B","67.9M","45.5M","none","6.47","1.24","0.34","18.45","1.75","5.93","30.96","2.08","1.26B","130.7M","84.3M","6.7%","10.1%","Apr 28","none","none","15.63%","21.09%","2.72","0","114.8M","1.30M","2.9%","952.0K","5.53","236.0K"
