"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rden","9.50","14.25","26.37","0.90","204.1K","89.0K","+28.8%","+48.7%","251.0M","17.6M","12.2M","none","none","4.12","-1.82","-1.53","32.60","1.55","3.46","none","0.44","518.7M","7.80M","-32.7M","-6.0%","-2.6%","Jan 31","none","none","-5.84%","-35.93%","1.56","5.89","26.9M","1.76M","14.5%","1.39M","12.59","140.0K"
