"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"genxy","0.60","2.70","20.625","1.53","93.6K","119.0K","-85.2%","-82.9%","65.7M","24.3M","16.5M","none","none","0.35","-1.88","-0.42","0.77","1.23","7.60","none","3.49","18.8M","-44.7M","-45.8M","none","none","Dec 31","none","-43.55%","-147.59%","2.81","6.38","29.9M","42.0K","0.3%","72.0K","0.45","93.0K","0.333"
