"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"rmtr","1.25","2.40","9.50","1.43","70.0K","175.0K","-56.1%","-49.3%","53.0M","22.1M","16.3M","none","1.35","-1.63","-0.72","1.03","0.58","1.78","none","2.34","20.5M","-19.8M","-33.4M","none","-96.9%","Dec 31","none","none","-73.57%","-110.39%","3.19","0.21","8.54M","83.0K","0.5%","122.0K","1.48","56.0K"
