"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"mlms.ob","0.03","0.05","0.25","19.7K","6,000","-46.8%","-38.6%","1.37M","27.4M","12.9M","none","none","-0.00","-0.06","-0.01","0.01","none","none","none","5.74","158.0K","-1.04M","-1.07M","none","none","Dec 31","none","-611.87%","none","0.08","none","none","none"
