"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"hmlk","15.375","23.50","23.57","-0.07","545","0","+46.9%","+69.5%","24.0M","1.02M","600.0K","0.56","2.38%","none","22.46","2.21","0.52","20.20","22.78","1.05","10.61","1.16","18.7M","none","2.05M","11.0%","41.3%","Dec 31","none","0.74%","10.47%","none","none","20.6M","0","0","0"
