"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"udig.ob","0.32","0.57","3.375","-0.03","17.3K","10.0K","-81.0%","-78.1%","6.18M","10.8M","5.10M","none","0.08","-0.34","-0.04","0.40","0.00","6.75","none","1.42","4.17M","-2.75M","-3.54M","-84.5%","-84.5%","Mar 31","none","-91.60%","-175.21%","0.31","0.42","24.0K","none"
