"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dmec.ob","0.004","0.022","0.026","1.27","513.8K","1.12M","+46.7%","+69.3%","1.79M","81.2M","66.6M","none","none","-0.05","-0.01","0","0.07","0","none","none","0.33","3.75M","-53.0K","-495.0K","-13.2%","-15.6%","Mar 31","none","none","-22.42%","none","0.30","none","0","330.0K","46.5%","328.0K","165.00","2,000"
