"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kcin","9.11","16.54","24.25","1.40M","1.24M","-9.4%","+0.2%","2.59B","156.8M","123.9M","none","none","3.58","-1.34","0.14","14.54","0.26","4.62","none","1.14","2.79B","261.9M","-110.4M","1.3%","7.3%","June 30","none","3.64%","-124.17%","2.08","0.02","40.4M","1.37M","1.1%","1.71M","1.01","1.36M"
