"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"snpw.ob","1.00","2.71","4.50","16.5K","19.0K","+171.0%","+212.8%","74.7M","27.6M","6.90M","none","none","-0.06","-0.01","-0.00","none","none","none","none","none","0","-156.0K","-402.0K","none","none","Dec 31","none","-25125.00%","none","none","none","none","none"
