"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ssp","54.70","63.85","71.70","0.68","96.1K","80.0K","+6.9%","+23.3%","5.05B","79.1M","6.30M","0.60","0.94%","none","16.86","2.21","0.28","19.31","0.19","3.79","28.85","3.31","1.54B","534.4M","176.7M","11.7%","19.4%","Dec 31","none","6.98%","13.49%","0.63","0.50","15.3M","132.0K","2.1%","436.0K","1.33","99.0K"
