"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"stfc","12.30","16.13","18.00","0.46","16.0K","16.0K","+21.2%","+39.9%","626.5M","38.8M","12.0M","0.13","0.81%","10.81","1.13","0.18","12.98","0.62","1.49","14.25","1.24","513.7M","none","44.8M","8.7%","11.0%","Dec 31","none","4.75%","11.30%","none","0.11","24.1M","34.0K","0.3%","12.0K","2.27","15.0K"
