"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pfco","1.08","1.80","5.30","1.19","4,591","4,000","-4.0%","+10.8%","10.7M","5.97M","2.10M","0.16","8.89%","none","6.70","-2.79","0.20","11.54","0.41","0.27","none","0.16","63.4M","none","-14.8M","-23.3%","-24.0%","Dec 31","none","-6.92%","-36.39%","none","0.12","2.46M","1,000","0.0%","1,000","0.20","5,000"
