"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ema","1.02","1.45","8.20","48.6K","58.0K","-62.8%","-57.1%","36.4M","25.1M","15.3M","none","none","-0.03","-3.47","-1.69","0.24","0.11","none","none","5.97","6.10M","-17.7M","-87.1M","none","none","Dec 31","none","-180.64%","-199.81%","0.64","none","2.76M","127.0K","0.8%","127.0K","3.73","34.0K"
