"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vlgc","1.00","3.30","11.00","115.0K","92.0K","-60.3%","-54.2%","66.1M","20.0M","10.6M","none","none","0.97","-1.44","-0.45","0.75","0.90","3.41","none","4.38","15.0M","-25.5M","-28.6M","none","none","Dec 31","none","-63.22%","-101.21%","0.95","0.07","17.9M","361.0K","3.4%","268.0K","3.34","108.0K"
